,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8dfccb4444b89d07721ca0e7ad02d8c66206c78b,0.0,0.0,38.99292,0.0,0.0,0.0,0.0,-77.0330494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Calvin J. Baxter Jr, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ_Z8LVL_It4kR2wLcK0-LvnE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8380 Colesville Road, Silver Spring",0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0e99e2e818eaf574fe40d5d865b77fee37692442,0.0,0.0,38.99292,0.0,0.0,0.0,0.0,-77.0330494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Physical Therapy & Sports Center: Howard Ken W,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ_Z8LVL_It4kRlZ63Yu-C4qM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8380 Colesville Road # 200, Silver Spring",0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9df02935a6612a7bf51df467e02f11cb33226343,0.0,0.0,38.99292,0.0,0.0,0.0,0.0,-77.0330494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rosalind Cox, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ_Z8LVL_It4kRHS0N8g-1QyU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8380 Colesville Road, Silver Spring",0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4f51b819da65998733d9ccf1515c451fd997aef,0.0,0.0,38.9910574,0.0,0.0,0.0,0.0,-77.0263021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Terrence G. Cort, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJE12UP7zIt4kR3N8q6-wfXyM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8121 Georgia Avenue, Silver Spring",0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ec46496d9a122437151d71c01ca82b2da2b0aa2c,0.0,0.0,38.993856,0.0,0.0,0.0,0.0,-77.027636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pivot Physical Therapy,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,ChIJZakG4LvIt4kRabbe2svTa5A,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1010 Wayne Avenue, Silver Spring",0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e562f8bfd63659b6fa1ab4f10f686019f058a061,0.0,0.0,38.9939096,0.0,0.0,0.0,0.0,-77.0275574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oxford House,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJZakG4LvIt4kR-uAgRk1rH60,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1010 Wayne Avenue # 300, Silver Spring",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0336817d39a77538bc951520abee6126519aa7a9,0.0,0.0,38.9938429,0.0,0.0,0.0,0.0,-77.027705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reena Gopinathan, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJZakG4LvIt4kRewaWR7gmz0A,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1010 Wayne Avenue #110, Silver Spring",0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56d793371a6a5776c0cc0d26d02a368d7fe1ece6,0.0,0.0,38.9960832,0.0,0.0,0.0,0.0,-77.0242864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lynne A. Gist, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJBXxr8brIt4kRo4QckmKAhGw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8505 Fenton Street #202, Silver Spring",0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407ea8f33f9b0614950f2268cafd7f4841f4b0a,0.0,0.0,38.9970555,0.0,0.0,0.0,0.0,-77.0222326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abiy Physical Therapy & Rehab,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJdwBAqrrIt4kRhfb-FBsMhFw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"801 Wayne Avenue, Silver Spring",0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580e1678903a1ddaeaad76e85007a791c84e537c,0.0,0.0,38.9910804,0.0,0.0,0.0,0.0,-77.0260944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Comprehensive Rehab Services,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJE12UP7zIt4kRJcfD4Joh_ho,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8121 Georgia Avenue, Silver Spring",0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1bc50895faa47a9ac0629f9c688d5b71637eb5a0,0.0,0.0,38.9897564,0.0,0.0,0.0,0.0,-77.022767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mckenna Holland,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ2xWQ2bzIt4kR6K0G6CDMWC4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8001 Woodbury Drive, Silver Spring",0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4f51b819da65998733d9ccf1515c451fd997aef,0.0,0.0,38.9910574,0.0,0.0,0.0,0.0,-77.0263021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Terrence G. Cort, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJE12UP7zIt4kR3N8q6-wfXyM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8121 Georgia Avenue, Silver Spring",0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b29292ed9d75fea2f6975539abc72b8773b114bf,0.0,0.0,38.9970446,0.0,0.0,0.0,0.0,-77.0222717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Abiyu Tesfaye, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJdwBAqrrIt4kRC2kYO2mA95U,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"801 Wayne Avenue, Silver Spring",0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65a73ed3a307dda03fd25b6ecc3e0a64792a0a39,0.0,0.0,38.997096,0.0,0.0,0.0,0.0,-77.022347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dynamic Rehab Inc.,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,ChIJKZ7nqbrIt4kRRZILMWtaXL4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"801 Wayne Avenue #102, Silver Spring",0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65389d5c2ec7a7516a4f2e1b91f9d3a0329f37da,0.0,0.0,38.9942658,0.0,0.0,0.0,0.0,-76.9932359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adventist HealthCare Physical Health & Rehabilitation,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ2cfmAA7Gt4kRwUlrf1CQs64,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"831 University Boulevard East, Silver Spring",0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a5b45197e5ae79d056ac0ddbaf2331f941e74172,0.0,0.0,38.994268,0.0,0.0,0.0,0.0,-76.9932401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adewole A. Ogundepo, LPTA",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ2cfmAA7Gt4kRpLzTF4tR_wA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"831 University Boulevard East #14, Silver Spring",0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b92e5e50a9d232c3e8ea0fb6b5e6d5fbe78a1bc1,0.0,0.0,38.994268,0.0,0.0,0.0,0.0,-76.9932401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arlene Hernandez, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ2cfmAA7Gt4kRGJ45CTPWBuQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"831 University Boulevard East #34, Takoma Park",0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190469faea41102a28e897469371af15d0e01163,0.0,0.0,38.987779,0.0,0.0,0.0,0.0,-77.02141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ivy Catherine C. Pimentel, Physical",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJN1TctqLIt4kRsyIEwhztN8c,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"809 Violet Place, Silver Spring",0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9db7fb9f2365309d4f2b49963c92c44c165e5c28,0.0,0.0,38.988075,0.0,0.0,0.0,0.0,-77.021359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sarah S Wagner LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ5fMwyKLIt4kRLYORPo18KeQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7808 Boston Avenue, Silver Spring",0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162953b3e7dc86c540b5d1da6302e5a59cff90eb,0.0,0.0,38.985548,0.0,0.0,0.0,0.0,-77.002028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hilary Hill, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJI8-inyLGt4kRySWD5vS8Y3s,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7600 Carroll Avenue, Takoma Park",0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e454cd3220a5fb1975ba4dbd69cbfbe74f40ea41,0.0,0.0,38.985548,0.0,0.0,0.0,0.0,-77.002028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jason Johnson, PTA",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJI8-inyLGt4kRrZwWU6XsbFA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7600 Carroll Avenue, Takoma Park",0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7597ad0d2635d6efd2d5a8176b34a5ead1d2ea56,0.0,0.0,38.985548,0.0,0.0,0.0,0.0,-77.002028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paul R. Davis, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJI8-inyLGt4kR2EsbZ0Rw3pY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7600 Carroll Avenue, Takoma Park",0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ab037eb93e1a4305e12afe9c8cf25bbf17f3f74a,0.0,0.0,38.985548,0.0,0.0,0.0,0.0,-77.002028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Terence G. Burchick, Physical",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJI8-inyLGt4kR_8BNp-y8rc8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7600 Carroll Avenue, Takoma Park",0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ce700b5ab52a71f6ae4ae582e33991f58cef5d3b,0.0,0.0,38.985548,0.0,0.0,0.0,0.0,-77.002028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gillian Sukachevin, MSPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJI8-inyLGt4kRFoem_Lc8biU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7600 Carroll Avenue, Takoma Park",0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65d868df9e8127db530da4ef0bdfb48089e8cf1e,0.0,0.0,38.985548,0.0,0.0,0.0,0.0,-77.002028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lisa J. Saverus, MSPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJI8-inyLGt4kR_jVmQ1iIO0U,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7600 Carroll Avenue, Takoma Park",0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a681a5f86022e17fd96a4650788da3a96fce19ae,0.0,0.0,38.982572,0.0,0.0,0.0,0.0,-76.9785722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital Primary Care Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJNQEcf0LGt4kRwzQKf3wx6VE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7411 Riggs Road # 404, Hyattsville",0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6e7133ba43ead51e3dc5b9530fa52802e92ab389,0.0,0.0,38.9826399,0.0,0.0,0.0,0.0,-76.9785838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maryland Healthcare Clinics,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJnwEcf0LGt4kR4sxu-o-Sy6M,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7411 Riggs Road Suite 108, Hyattsville",0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67c4d40e75eaada91123280d21a9a859bb7cde70,0.0,0.0,38.9840013,0.0,0.0,0.0,0.0,-76.9818756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Active Physical Therapy,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,ChIJY3EXrhTGt4kR_2BmzXpkenE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1535 University Boulevard East, Hyattsville",0.0
