,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0c80836085e4e0c0decdcc82e750778d96d920bf,0.0,0.0,39.0041504,0.0,1.0,0.0,0.0,-77.0391754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kimmel Edward,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAQAAAMzIt4kR0IajCwMo0CY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9d83c88ddf5eadfb78876ee03161512ec5c99cc9,0.0,0.0,39.0041504,0.0,1.0,0.0,0.0,-77.0391754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dorsey Evens,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAQAAAMzIt4kRHnSiRGBbsBU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e2df8af68b0f857991629508bbebca333cdc43c4,0.0,0.0,39.004819,0.0,1.0,0.0,0.0,-77.034372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David W Cheney,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJw_jVEsrIt4kRHVcVFh372_M,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9017 Woodland Drive, Silver Spring",0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d6769b2c5f919c5d7ecae8c25c35a162c47b984d,0.0,0.0,38.9979203,0.0,1.0,0.0,0.0,-77.0285361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David I. Steinberg,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kR6sSK-_yMn90,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street #320, Silver Spring",0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a01306cd6091a2646dd707ca3f6aa2e51798acc8,0.0,0.0,38.9978845,0.0,1.0,0.0,0.0,-77.0285004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jaime Winthuysen Aparisi, Attorney at Law",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kRUS8OQGrteR0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street Suite 932, Silver Spring",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529306a4b20247a2034fcda5f094c53f703f6809,0.0,0.0,38.9978611,0.0,1.0,0.0,0.0,-77.0285147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Law Office Of Emmanuel D Akpan,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kRIUZhtqliN28,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street # 716, Silver Spring",0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cff3b441aa85d702ce680ccb9cd426ced59fd960,0.0,0.0,38.9978611,0.0,1.0,0.0,0.0,-77.0285147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Saunders & Schmieler,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ6dNw9bvIt4kRgnCB-0kQaps,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street # 1202, Silver Spring",0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ead255fd3a668c94e432a410ad05b1071aab4b14,0.0,0.0,38.9978611,0.0,1.0,0.0,0.0,-77.0285147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lipshultz & Hone: Weinet Victor I,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kRLnVP3n1GIBk,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street # 108, Silver Spring",0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,04b766f3cf549f0ee48aac2d667c8b674b438eed,0.0,0.0,38.9978611,0.0,1.0,0.0,0.0,-77.0285147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mc Thomas & Associates PC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kR9jB8Plz0Muc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street # 122, Silver Spring",0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095a566df6af4cb093dbd2fb26ce9760bbb6fde6,0.0,0.0,38.9978611,0.0,1.0,0.0,0.0,-77.0285147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Engel Law Group P.C.,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kRvWlkpAngeZg,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street #720, Silver Spring",0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9efc58c3bd15e2ad1d433d07a97650ccc4ee83db,0.0,0.0,38.9978611,0.0,1.0,0.0,0.0,-77.0285147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lipshultz & Hone: Brown Stephen S,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kR0msYKiV4XT8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street # 108, Silver Spring",0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6cbf8839f3f0d3504e0bf316871cc29bb94b085f,0.0,0.0,38.9978611,0.0,1.0,0.0,0.0,-77.0285147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lipshultz & Hone: Dewald Ronald G,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kRPYcGaGCAbJI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street # 108, Silver Spring",0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c5c1baafba0947c2cbcad6c55d5a1ff083e0922b,0.0,0.0,38.9977768,0.0,1.0,0.0,0.0,-77.0285784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lipshultz & Hone,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kR6Afb9ezT070,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street, Silver Spring",0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e7f858bc94e930f0b4fabd182dae9601672b8a9,0.0,0.0,38.999628,0.0,1.0,0.0,0.0,-77.025162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Silver Spring Bankruptcy & Loss Mitigation Consultants, LLC",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJiblE5bDIt4kRpx_VgbBNxCc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8811 Colesville Road, Silver Spring",0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67c931d5ae85912e55f1c8b66e1f6bd552f0c86f,0.0,0.0,38.9978611,0.0,1.0,0.0,0.0,-77.0285147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jeffrey D Raden LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kRjWD0WE_hPwI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street # 720, Silver Spring",0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67e2d37091bac6ec92ba77351610d73db4ba5afb,0.0,0.0,38.9978611,0.0,1.0,0.0,0.0,-77.0285147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zimmerman Ira E,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kR4QBsBrD6eIU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street # 320, Silver Spring",0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5b7cd5f0165aea65cf069b6bdc6bb91d21243e69,0.0,0.0,38.9978611,0.0,1.0,0.0,0.0,-77.0285147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kawvior & Feldman,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kRpTNEBm3Mzv8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street # 822, Silver Spring",0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06f2d27194b9b2aefa99b03e54a8052ce1ecc925,0.0,0.0,38.9980323,0.0,1.0,0.0,0.0,-77.0296525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Law Offices of Chandra Walker Holloway,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCdIN2LnIt4kRfHSBqHlTbko,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8701 Georgia Avenue # 408, Silver Spring",0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,da2cd992e14b830ed5bebbff6b3e36ceed0ea210,0.0,0.0,38.9980332,0.0,1.0,0.0,0.0,-77.0296593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Henry & Maddox LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgdUO2LnIt4kRqb5tEjQZcHA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8701 Georgia Avenue # 403, Silver Spring",0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d509a557c587611665a831b541216b190671169e,0.0,0.0,38.9976758,0.0,1.0,0.0,0.0,-77.030381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Law Offices of Harry A. Suissa,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ--UC1bnIt4kRDi-p0psSY1A,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8720 Georgia Avenue #1010, Silver Spring",0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97e89d9e0bf4d7923abb0d22b29129037ad1506d,0.0,0.0,38.9983585,0.0,1.0,0.0,0.0,-77.0303224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Richard D London & Associates PC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqbnKfrfIt4kRxfCU5-F-Wkc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8757 Georgia Avenue # 440, Silver Spring",0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5933dac1a43fa0e7697c0b3cb3d0a86f33540f64,0.0,0.0,38.9977814,0.0,1.0,0.0,0.0,-77.03044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Law Offices of Annie B Hirsch LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ--UC1bnIt4kRBRZr_X53pOU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8720 Georgia Avenue #1010, Silver Spring",0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dccc02f754cf0a9d6160460b4f0d42a4f923f34c,0.0,0.0,38.9977814,0.0,1.0,0.0,0.0,-77.03044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abebe & Ball Law Office,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ--UC1bnIt4kRaCNRud1ilME,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8720 Georgia Avenue # 1000, Silver Spring",0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3265152a8fe32f40fa156e487d6ad22592ec5898,0.0,0.0,39.0003614,0.0,1.0,0.0,0.0,-77.0188854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Strategic Appraisal Solutions,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJc0Ld9a7It4kRyhU2yiFHTsk,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"604 Woodside Parkway, Silver Spring",0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67989a1ab74f51d9d02a9f8bff4fdfc34f8c82d9,1.0,0.0,39.000882,0.0,1.0,0.0,0.0,-77.0232319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Suzanne Herrmann - Aflac Insurance Agent,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqTLywLHIt4kRcMo9P_4KICY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"618 Ellsworth Drive, Silver Spring",0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2b4980e93ffe9e7fb70a2f75ce6003dc00876a1d,0.0,0.0,39.0026729,0.0,1.0,0.0,0.0,-77.0176212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Donn K Jenkins Attorney,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJyaP-PazIt4kR9yB6zv4U0lI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8300 Oakford Place, Silver Spring",0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16f10fc3ade4a21635b3929ed1b58b888bedb94a,0.0,0.0,39.0033035,0.0,1.0,0.0,0.0,-77.0191737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Larry Kanter & Associates,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZ_MFta3It4kR8QRLnwp-TJc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"422 Pershing Drive, Silver Spring",0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49d436baa16ac8b6658c67a3d8344d97acf35724,0.0,0.0,38.9970171,0.0,1.0,0.0,0.0,-77.007239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Joy C,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO6t2HAPGt4kRgycYPpXJLwM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8528 Geren Road, Silver Spring",0.0
